2, 107136, Note_on_c, 0, 77, 127
2, 107252, Note_on_c, 0, 77, 0
2, 107252, Note_on_c, 0, 67, 0
2, 107264, Note_on_c, 0, 74, 0
2, 145388, Control_c, 0, 7, 126
2, 145400, Pitch_bend_c, 0, 8050
2, 145416, Pitch_bend_c, 0, 7838
2, 145424, Control_c, 0, 7, 122
2, 145436, Pitch_bend_c, 0, 7627
2, 145456, Pitch_bend_c, 0, 7273
2, 145460, Control_c, 0, 7, 118
2, 145472, Pitch_bend_c, 0, 6779
2, 145492, Pitch_bend_c, 0, 6285
2, 145496, Control_c, 0, 7, 110
2, 145508, Pitch_bend_c, 0, 5649
2, 145528, Pitch_bend_c, 0, 4943
2, 145536, Control_c, 0, 7, 102
2, 145544, Pitch_bend_c, 0, 4166
2, 145564, Pitch_bend_c, 0, 3319
2, 145572, Control_c, 0, 7, 89
2, 145580, Pitch_bend_c, 0, 2471
2, 145600, Pitch_bend_c, 0, 1624
2, 145608, Control_c, 0, 7, 73
2, 145620, Pitch_bend_c, 0, 706
2, 145636, Pitch_bend_c, 0, 0
2, 145644, Control_c, 0, 7, 62
2, 145680, Control_c, 0, 7, 53
2, 145716, Control_c, 0, 7, 47
2, 145808, Control_c, 0, 7, 50
2, 145848, Control_c, 0, 7, 53
2, 145884, Control_c, 0, 7, 54
2, 145920, Note_on_c, 0, 55, 127
2, 145920, Note_on_c, 0, 62, 127
2, 145920, Note_on_c, 0, 67, 127
2, 146012, Control_c, 0, 7, 55
2, 146048, Control_c, 0, 7, 57
2, 146084, Control_c, 0, 7, 58
2, 146120, Control_c, 0, 7, 59
2, 146176, Control_c, 0, 7, 61
2, 146212, Control_c, 0, 7, 62
2, 146248, Control_c, 0, 7, 64
2, 146304, Control_c, 0, 7, 66
2, 146340, Control_c, 0, 7, 68
2, 146376, Control_c, 0, 7, 70
2, 146412, Control_c, 0, 7, 72
2, 146448, Control_c, 0, 7, 73
2, 146484, Control_c, 0, 7, 75
2, 146520, Control_c, 0, 7, 77
2, 146560, Control_c, 0, 7, 79
2, 146596, Control_c, 0, 7, 81
2, 146624, Pitch_bend_c, 0, 70
2, 146652, Control_c, 0, 7, 83
2, 146660, Pitch_bend_c, 0, 211
2, 146688, Pitch_bend_c, 0, 282
2, 146704, Control_c, 0, 7, 85
2, 146708, Pitch_bend_c, 0, 353
2, 146724, Pitch_bend_c, 0, 423
2, 146740, Control_c, 0, 7, 87
2, 146744, Pitch_bend_c, 0, 494
2, 146772, Pitch_bend_c, 0, 635
2, 146776, Control_c, 0, 7, 89
2, 146796, Pitch_bend_c, 0, 776
2, 146832, Control_c, 0, 7, 91
2, 146836, Pitch_bend_c, 0, 1059
2, 146860, Pitch_bend_c, 0, 1129
2, 146868, Control_c, 0, 7, 93
2, 146880, Pitch_bend_c, 0, 1341
2, 146900, Pitch_bend_c, 0, 1412
2, 146904, Control_c, 0, 7, 96
2, 146916, Pitch_bend_c, 0, 1624
2, 146936, Pitch_bend_c, 0, 1765
2, 146944, Control_c, 0, 7, 98
2, 146952, Pitch_bend_c, 0, 1977
2, 146972, Pitch_bend_c, 0, 2118
2, 146980, Control_c, 0, 7, 99
2, 146988, Pitch_bend_c, 0, 2330
2, 147008, Pitch_bend_c, 0, 2471
2, 147016, Control_c, 0, 7, 101
2, 147024, Pitch_bend_c, 0, 2612
2, 147052, Control_c, 0, 7, 103
2, 147056, Pitch_bend_c, 0, 2966
2, 147072, Pitch_bend_c, 0, 3107
2, 147088, Control_c, 0, 7, 106
2, 147092, Pitch_bend_c, 0, 3460
2, 147108, Pitch_bend_c, 0, 3672
2, 147128, Pitch_bend_c, 0, 3954
2, 147144, Control_c, 0, 7, 109
2, 147144, Pitch_bend_c, 0, 4237
2, 147164, Pitch_bend_c, 0, 4519
2, 147180, Control_c, 0, 7, 112
2, 147180, Pitch_bend_c, 0, 4872
2, 147200, Pitch_bend_c, 0, 5225
2, 147216, Control_c, 0, 7, 114
2, 147220, Pitch_bend_c, 0, 5508
2, 147236, Pitch_bend_c, 0, 5932
2, 147252, Control_c, 0, 7, 116
2, 147256, Pitch_bend_c, 0, 6285
2, 147272, Pitch_bend_c, 0, 6638
2, 147288, Control_c, 0, 7, 119
2, 147292, Pitch_bend_c, 0, 7062
2, 147308, Pitch_bend_c, 0, 7485
2, 147328, Control_c, 0, 7, 121
2, 147328, Pitch_bend_c, 0, 7909
2, 147348, Pitch_bend_c, 0, 8192
2, 147364, Control_c, 0, 7, 123
2, 147400, Note_on_c, 0, 67, 0
2, 147400, Control_c, 0, 7, 125
2, 147420, Note_on_c, 0, 62, 0
2, 147436, Note_on_c, 0, 55, 0
2, 147436, Control_c, 0, 7, 127
2, 173036, Control_c, 0, 7, 126
2, 173048, Pitch_bend_c, 0, 8050
2, 173064, Pitch_bend_c, 0, 7838
2, 173072, Control_c, 0, 7, 122
2, 173084, Pitch_bend_c, 0, 7627
2, 173104, Pitch_bend_c, 0, 7273
2, 173108, Control_c, 0, 7, 118
2, 173120, Pitch_bend_c, 0, 6779
2, 173140, Pitch_bend_c, 0, 6285
2, 173144, Control_c, 0, 7, 110
2, 173156, Pitch_bend_c, 0, 5649
2, 173176, Pitch_bend_c, 0, 4943
2, 173184, Control_c, 0, 7, 102
2, 173192, Pitch_bend_c, 0, 4166
2, 173212, Pitch_bend_c, 0, 3319
2, 173220, Control_c, 0, 7, 89
2, 173228, Pitch_bend_c, 0, 2471
2, 173248, Pitch_bend_c, 0, 1624
2, 173256, Control_c, 0, 7, 73
2, 173268, Pitch_bend_c, 0, 706
2, 173284, Pitch_bend_c, 0, 0
2, 173292, Control_c, 0, 7, 62
2, 173328, Control_c, 0, 7, 53
2, 173364, Control_c, 0, 7, 47
2, 173456, Control_c, 0, 7, 50
2, 173496, Control_c, 0, 7, 53
2, 173532, Control_c, 0, 7, 54
2, 173568, Note_on_c, 0, 55, 127
2, 173568, Note_on_c, 0, 62, 127
2, 173568, Note_on_c, 0, 67, 127
2, 173660, Control_c, 0, 7, 55
2, 173696, Control_c, 0, 7, 57
2, 173732, Control_c, 0, 7, 58
2, 173768, Control_c, 0, 7, 59
2, 173824, Control_c, 0, 7, 61
2, 173860, Control_c, 0, 7, 62
2, 173896, Control_c, 0, 7, 64
2, 173952, Control_c, 0, 7, 66
2, 173988, Control_c, 0, 7, 68
2, 174024, Control_c, 0, 7, 70
2, 174060, Control_c, 0, 7, 72
2, 174096, Control_c, 0, 7, 73
2, 174132, Control_c, 0, 7, 75
2, 174168, Control_c, 0, 7, 77
2, 174208, Control_c, 0, 7, 79
2, 174244, Control_c, 0, 7, 81
2, 174272, Pitch_bend_c, 0, 70
2, 174300, Control_c, 0, 7, 83
2, 174308, Pitch_bend_c, 0, 211
2, 174336, Pitch_bend_c, 0, 282
2, 174352, Control_c, 0, 7, 85
2, 174356, Pitch_bend_c, 0, 353
2, 174372, Pitch_bend_c, 0, 423
2, 174388, Control_c, 0, 7, 87
2, 174392, Pitch_bend_c, 0, 494
2, 174420, Pitch_bend_c, 0, 635
2, 174424, Control_c, 0, 7, 89
2, 174444, Pitch_bend_c, 0, 776
2, 174480, Control_c, 0, 7, 91
2, 174484, Pitch_bend_c, 0, 1059
2, 174508, Pitch_bend_c, 0, 1129
2, 174516, Control_c, 0, 7, 93
2, 174528, Pitch_bend_c, 0, 1341
2, 174548, Pitch_bend_c, 0, 1412
2, 174552, Control_c, 0, 7, 96
2, 174564, Pitch_bend_c, 0, 1624
2, 174584, Pitch_bend_c, 0, 1765
2, 174592, Control_c, 0, 7, 98
2, 174600, Pitch_bend_c, 0, 1977
2, 174620, Pitch_bend_c, 0, 2118
2, 174628, Control_c, 0, 7, 99
2, 174636, Pitch_bend_c, 0, 2330
2, 174656, Pitch_bend_c, 0, 2471
2, 174664, Control_c, 0, 7, 101
2, 174672, Pitch_bend_c, 0, 2612
2, 174700, Control_c, 0, 7, 103
2, 174704, Pitch_bend_c, 0, 2966
2, 174720, Pitch_bend_c, 0, 3107
2, 174736, Control_c, 0, 7, 106
2, 174740, Pitch_bend_c, 0, 3460
2, 174756, Pitch_bend_c, 0, 3672
2, 174776, Pitch_bend_c, 0, 3954
2, 174792, Control_c, 0, 7, 109
2, 174792, Pitch_bend_c, 0, 4237
2, 174812, Pitch_bend_c, 0, 4519
2, 174828, Control_c, 0, 7, 112
2, 174828, Pitch_bend_c, 0, 4872
2, 174848, Pitch_bend_c, 0, 5225
2, 174864, Control_c, 0, 7, 114
2, 174868, Pitch_bend_c, 0, 5508
2, 174884, Pitch_bend_c, 0, 5932
2, 174900, Control_c, 0, 7, 116
2, 174904, Pitch_bend_c, 0, 6285
2, 174920, Pitch_bend_c, 0, 6638
2, 174936, Control_c, 0, 7, 119
2, 174940, Pitch_bend_c, 0, 7062
2, 174956, Pitch_bend_c, 0, 7485
2, 174976, Control_c, 0, 7, 121
2, 174976, Pitch_bend_c, 0, 7909
2, 174996, Pitch_bend_c, 0, 8192
2, 175012, Control_c, 0, 7, 123
2, 175048, Note_on_c, 0, 67, 0
2, 175048, Control_c, 0, 7, 125
2, 175068, Note_on_c, 0, 62, 0
2, 175084, Note_on_c, 0, 55, 0
2, 175084, Control_c, 0, 7, 127
2, 200684, Control_c, 0, 7, 126
2, 200696, Pitch_bend_c, 0, 8050
2, 200712, Pitch_bend_c, 0, 7838
2, 200720, Control_c, 0, 7, 122
2, 200732, Pitch_bend_c, 0, 7627
2, 200752, Pitch_bend_c, 0, 7273
2, 200756, Control_c, 0, 7, 118
2, 200768, Pitch_bend_c, 0, 6779
2, 200788, Pitch_bend_c, 0, 6285
2, 200792, Control_c, 0, 7, 110
2, 200804, Pitch_bend_c, 0, 5649
2, 200824, Pitch_bend_c, 0, 4943
2, 200832, Control_c, 0, 7, 102
2, 200840, Pitch_bend_c, 0, 4166
2, 200860, Pitch_bend_c, 0, 3319
2, 200868, Control_c, 0, 7, 89
2, 200876, Pitch_bend_c, 0, 2471
2, 200896, Pitch_bend_c, 0, 1624
2, 200904, Control_c, 0, 7, 73
2, 200916, Pitch_bend_c, 0, 706
2, 200932, Pitch_bend_c, 0, 0
2, 200940, Control_c, 0, 7, 62
2, 200976, Control_c, 0, 7, 53
2, 201012, Control_c, 0, 7, 47
2, 201104, Control_c, 0, 7, 50
2, 201144, Control_c, 0, 7, 53
2, 201180, Control_c, 0, 7, 54
2, 201216, Note_on_c, 0, 55, 127
2, 201216, Note_on_c, 0, 62, 127
2, 201216, Note_on_c, 0, 67, 127
2, 201308, Control_c, 0, 7, 55
2, 201344, Control_c, 0, 7, 57
2, 201380, Control_c, 0, 7, 58
2, 201416, Control_c, 0, 7, 59
2, 201472, Control_c, 0, 7, 61
2, 201508, Control_c, 0, 7, 62
2, 201544, Control_c, 0, 7, 64
2, 201600, Control_c, 0, 7, 66
2, 201636, Control_c, 0, 7, 68
2, 201672, Control_c, 0, 7, 70
2, 201708, Control_c, 0, 7, 72
2, 201744, Control_c, 0, 7, 73
2, 201780, Control_c, 0, 7, 75
2, 201816, Control_c, 0, 7, 77
2, 201856, Control_c, 0, 7, 79
2, 201892, Control_c, 0, 7, 81
2, 201920, Pitch_bend_c, 0, 70
2, 201948, Control_c, 0, 7, 83
2, 201956, Pitch_bend_c, 0, 211
2, 201984, Pitch_bend_c, 0, 282
2, 202000, Control_c, 0, 7, 85
2, 202004, Pitch_bend_c, 0, 353
2, 202020, Pitch_bend_c, 0, 423
2, 202036, Control_c, 0, 7, 87
2, 202040, Pitch_bend_c, 0, 494
2, 202068, Pitch_bend_c, 0, 635
2, 202072, Control_c, 0, 7, 89
2, 202092, Pitch_bend_c, 0, 776
2, 202128, Control_c, 0, 7, 91
2, 202132, Pitch_bend_c, 0, 1059
2, 202156, Pitch_bend_c, 0, 1129
2, 202164, Control_c, 0, 7, 93
2, 202176, Pitch_bend_c, 0, 1341
2, 202196, Pitch_bend_c, 0, 1412
2, 202200, Control_c, 0, 7, 96
2, 202212, Pitch_bend_c, 0, 1624
2, 202232, Pitch_bend_c, 0, 1765
2, 202240, Control_c, 0, 7, 98
2, 202248, Pitch_bend_c, 0, 1977
2, 202268, Pitch_bend_c, 0, 2118
2, 202276, Control_c, 0, 7, 99
2, 202284, Pitch_bend_c, 0, 2330
2, 202304, Pitch_bend_c, 0, 2471
2, 202312, Control_c, 0, 7, 101
2, 202320, Pitch_bend_c, 0, 2612
2, 202348, Control_c, 0, 7, 103
2, 202352, Pitch_bend_c, 0, 2966
2, 202368, Pitch_bend_c, 0, 3107
2, 202384, Control_c, 0, 7, 106
2, 202388, Pitch_bend_c, 0, 3460
2, 202404, Pitch_bend_c, 0, 3672
2, 202424, Pitch_bend_c, 0, 3954
2, 202440, Control_c, 0, 7, 109
2, 202440, Pitch_bend_c, 0, 4237
2, 202460, Pitch_bend_c, 0, 4519
2, 202476, Control_c, 0, 7, 112
2, 202476, Pitch_bend_c, 0, 4872
2, 202496, Pitch_bend_c, 0, 5225
2, 202512, Control_c, 0, 7, 114
2, 202516, Pitch_bend_c, 0, 5508
2, 202532, Pitch_bend_c, 0, 5932
2, 202548, Control_c, 0, 7, 116
2, 202552, Pitch_bend_c, 0, 6285
2, 202568, Pitch_bend_c, 0, 6638
2, 202584, Control_c, 0, 7, 119
2, 202588, Pitch_bend_c, 0, 7062
2, 202604, Pitch_bend_c, 0, 7485
2, 202624, Control_c, 0, 7, 121
2, 202624, Pitch_bend_c, 0, 7909
2, 202644, Pitch_bend_c, 0, 8192
2, 202660, Control_c, 0, 7, 123
2, 202696, Note_on_c, 0, 67, 0
2, 202696, Control_c, 0, 7, 125
2, 202716, Note_on_c, 0, 62, 0
2, 202732, Note_on_c, 0, 55, 0
2, 202732, Control_c, 0, 7, 127
2, 240620, Control_c, 0, 7, 126
2, 240632, Pitch_bend_c, 0, 8050
2, 240648, Pitch_bend_c, 0, 7838
2, 240656, Control_c, 0, 7, 122
2, 240668, Pitch_bend_c, 0, 7627
2, 240688, Pitch_bend_c, 0, 7273
2, 240692, Control_c, 0, 7, 118
2, 240704, Pitch_bend_c, 0, 6779
2, 240724, Pitch_bend_c, 0, 6285
2, 240728, Control_c, 0, 7, 110
2, 240740, Pitch_bend_c, 0, 5649
2, 240760, Pitch_bend_c, 0, 4943
2, 240768, Control_c, 0, 7, 102
2, 240776, Pitch_bend_c, 0, 4166
2, 240796, Pitch_bend_c, 0, 3319
2, 240804, Control_c, 0, 7, 89
2, 240812, Pitch_bend_c, 0, 2471
2, 240832, Pitch_bend_c, 0, 1624
2, 240840, Control_c, 0, 7, 73
2, 240852, Pitch_bend_c, 0, 706
2, 240868, Pitch_bend_c, 0, 0
2, 240876, Control_c, 0, 7, 62
2, 240912, Control_c, 0, 7, 53
2, 240948, Control_c, 0, 7, 47
2, 241040, Control_c, 0, 7, 50
2, 241080, Control_c, 0, 7, 53
2, 241116, Control_c, 0, 7, 54
2, 241152, Note_on_c, 0, 55, 127
2, 241152, Note_on_c, 0, 62, 127
2, 241152, Note_on_c, 0, 67, 127
2, 241244, Control_c, 0, 7, 55
2, 241280, Control_c, 0, 7, 57
2, 241316, Control_c, 0, 7, 58
2, 241352, Control_c, 0, 7, 59
2, 241408, Control_c, 0, 7, 61
2, 241444, Control_c, 0, 7, 62
2, 241480, Control_c, 0, 7, 64
2, 241536, Control_c, 0, 7, 66
2, 241572, Control_c, 0, 7, 68
2, 241608, Control_c, 0, 7, 70
2, 241644, Control_c, 0, 7, 72
2, 241680, Control_c, 0, 7, 73
2, 241716, Control_c, 0, 7, 75
2, 241752, Control_c, 0, 7, 77
2, 241792, Control_c, 0, 7, 79
2, 241828, Control_c, 0, 7, 81
2, 241856, Pitch_bend_c, 0, 70
2, 241884, Control_c, 0, 7, 83
2, 241892, Pitch_bend_c, 0, 211
2, 241920, Pitch_bend_c, 0, 282
2, 241936, Control_c, 0, 7, 85
2, 241940, Pitch_bend_c, 0, 353
2, 241956, Pitch_bend_c, 0, 423
2, 241972, Control_c, 0, 7, 87
2, 241976, Pitch_bend_c, 0, 494
2, 242004, Pitch_bend_c, 0, 635
2, 242008, Control_c, 0, 7, 89
2, 242028, Pitch_bend_c, 0, 776
2, 242064, Control_c, 0, 7, 91
2, 242068, Pitch_bend_c, 0, 1059
2, 242092, Pitch_bend_c, 0, 1129
2, 242100, Control_c, 0, 7, 93
2, 242112, Pitch_bend_c, 0, 1341
2, 242132, Pitch_bend_c, 0, 1412
2, 242136, Control_c, 0, 7, 96
2, 242148, Pitch_bend_c, 0, 1624
2, 242168, Pitch_bend_c, 0, 1765
2, 242176, Control_c, 0, 7, 98
2, 242184, Pitch_bend_c, 0, 1977
2, 242204, Pitch_bend_c, 0, 2118
2, 242212, Control_c, 0, 7, 99
2, 242220, Pitch_bend_c, 0, 2330
2, 242240, Pitch_bend_c, 0, 2471
2, 242248, Control_c, 0, 7, 101
2, 242256, Pitch_bend_c, 0, 2612
2, 242284, Control_c, 0, 7, 103
2, 242288, Pitch_bend_c, 0, 2966
2, 242304, Pitch_bend_c, 0, 3107
2, 242320, Control_c, 0, 7, 106
2, 242324, Pitch_bend_c, 0, 3460
2, 242340, Pitch_bend_c, 0, 3672
2, 242360, Pitch_bend_c, 0, 3954
2, 242376, Control_c, 0, 7, 109
2, 242376, Pitch_bend_c, 0, 4237
2, 242396, Pitch_bend_c, 0, 4519
2, 242412, Control_c, 0, 7, 112
2, 242412, Pitch_bend_c, 0, 4872
2, 242432, Pitch_bend_c, 0, 5225
2, 242448, Control_c, 0, 7, 114
2, 242452, Pitch_bend_c, 0, 5508
2, 242468, Pitch_bend_c, 0, 5932
2, 242484, Control_c, 0, 7, 116
2, 242488, Pitch_bend_c, 0, 6285
2, 242504, Pitch_bend_c, 0, 6638
2, 242520, Control_c, 0, 7, 119
2, 242524, Pitch_bend_c, 0, 7062
2, 242540, Pitch_bend_c, 0, 7485
2, 242560, Control_c, 0, 7, 121
2, 242560, Pitch_bend_c, 0, 7909
2, 242580, Pitch_bend_c, 0, 8192
2, 242596, Control_c, 0, 7, 123
2, 242632, Note_on_c, 0, 67, 0
2, 242632, Control_c, 0, 7, 125
2, 242652, Note_on_c, 0, 62, 0
2, 242668, Note_on_c, 0, 55, 0
2, 242668, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Bass"
3, 0, Program_c, 1, 33
3, 0, Control_c, 1, 7, 127
3, 0, Control_c, 1, 10, 64
3, 0, Control_c, 1, 0, 0
3, 192, Control_c, 1, 121, 127
3, 288, Control_c, 1, 0, 0
3, 288, Control_c, 1, 32, 0
3, 576, Control_c, 1, 91, 60
3, 95232, Control_c, 1, 93, 0
3, 95232, Note_on_c, 1, 31, 127
3, 95608, Note_on_c, 1, 31, 0
3, 95808, Note_on_c, 1, 31, 127
3, 95884, Note_on_c, 1, 31, 0
3, 96000, Note_on_c, 1, 31, 127
3, 96380, Note_on_c, 1, 31, 0
3, 96576, Note_on_c, 1, 31, 127
3, 96676, Note_on_c, 1, 31, 0
3, 96768, Note_on_c, 1, 31, 127
3, 97144, Note_on_c, 1, 31, 0
3, 97344, Note_on_c, 1, 31, 127
3, 97412, Note_on_c, 1, 31, 0
3, 97536, Note_on_c, 1, 36, 127
3, 97688, Note_on_c, 1, 36, 0
3, 97728, Note_on_c, 1, 34, 127
3, 97868, Note_on_c, 1, 34, 0
3, 97920, Note_on_c, 1, 29, 127
3, 98092, Note_on_c, 1, 29, 0
3, 98112, Note_on_c, 1, 30, 127
3, 98288, Note_on_c, 1, 30, 0
3, 98304, Note_on_c, 1, 31, 127
3, 98684, Note_on_c, 1, 31, 0
3, 98880, Note_on_c, 1, 31, 127
3, 98964, Note_on_c, 1, 31, 0
3, 99072, Note_on_c, 1, 31, 127
3, 99464, Note_on_c, 1, 31, 0
3, 99648, Note_on_c, 1, 31, 127
3, 99752, Note_on_c, 1, 31, 0
3, 99840, Note_on_c, 1, 34, 127
3, 100200, Note_on_c, 1, 34, 0
3, 100416, Note_on_c, 1, 34, 127
3, 100576, Note_on_c, 1, 34, 0
3, 100608, Note_on_c, 1, 36, 127
3, 100908, Note_on_c, 1, 36, 0
3, 100992, Note_on_c, 1, 36, 127
3, 101164, Note_on_c, 1, 36, 0
3, 101184, Note_on_c, 1, 38, 127
3, 101320, Note_on_c, 1, 38, 0
3, 101376, Note_on_c, 1, 31, 127
3, 101752, Note_on_c, 1, 31, 0
3, 101952, Note_on_c, 1, 31, 127
3, 102028, Note_on_c, 1, 31, 0
3, 102144, Note_on_c, 1, 31, 127
3, 102524, Note_on_c, 1, 31, 0
3, 102720, Note_on_c, 1, 31, 127
3, 102820, Note_on_c, 1, 31, 0
3, 102912, Note_on_c, 1, 31, 127
3, 103288, Note_on_c, 1, 31, 0
3, 103488, Note_on_c, 1, 31, 127
3, 103556, Note_on_c, 1, 31, 0
3, 103680, Note_on_c, 1, 36, 127
3, 103832, Note_on_c, 1, 36, 0
3, 103872, Note_on_c, 1, 34, 127
3, 104012, Note_on_c, 1, 34, 0
3, 104064, Note_on_c, 1, 33, 127
3, 104236, Note_on_c, 1, 33, 0
3, 104256, Note_on_c, 1, 32, 127
3, 104432, Note_on_c, 1, 32, 0
3, 104448, Note_on_c, 1, 31, 127
3, 104828, Note_on_c, 1, 31, 0
3, 105024, Note_on_c, 1, 31, 127
3, 105108, Note_on_c, 1, 31, 0
3, 105216, Note_on_c, 1, 31, 127
3, 105608, Note_on_c, 1, 31, 0
3, 105792, Note_on_c, 1, 31, 127
3, 105896, Note_on_c, 1, 31, 0
3, 105984, Note_on_c, 1, 29, 127
3, 106336, Note_on_c, 1, 29, 0
3, 106368, Note_on_c, 1, 31, 127
3, 106656, Pitch_bend_c, 1, 8050
3, 106672, Pitch_bend_c, 1, 6991
3, 106684, Note_on_c, 1, 31, 0
3, 106692, Pitch_bend_c, 1, 5508
3, 106712, Pitch_bend_c, 1, 3742
3, 106728, Pitch_bend_c, 1, 2401
3, 106748, Pitch_bend_c, 1, 1412
3, 106752, Note_on_c, 1, 43, 127
3, 106764, Pitch_bend_c, 1, 1129
3, 106792, Pitch_bend_c, 1, 1341
3, 106812, Pitch_bend_c, 1, 1836
3, 106828, Pitch_bend_c, 1, 2683
3, 106848, Pitch_bend_c, 1, 3884
3, 106864, Pitch_bend_c, 1, 5084
3, 106884, Pitch_bend_c, 1, 5932
3, 106904, Pitch_bend_c, 1, 6638
3, 106920, Pitch_bend_c, 1, 7344
3, 106940, Note_on_c, 1, 43, 0
3, 106940, Pitch_bend_c, 1, 7909
3, 106944, Note_on_c, 1, 41, 127
3, 106956, Pitch_bend_c, 1, 8192
3, 107120, Note_on_c, 1, 41, 0
3, 107136, Note_on_c, 1, 38, 127
3, 107324, Note_on_c, 1, 38, 0
3, 107328, Note_on_c, 1, 36, 127
3, 107488, Note_on_c, 1, 36, 0
3, 107520, Note_on_c, 1, 31, 127
3, 107896, Note_on_c, 1, 31, 0
3, 108096, Note_on_c, 1, 31, 127
3, 108172, Note_on_c, 1, 31, 0
3, 108288, Note_on_c, 1, 31, 127
3, 108668, Note_on_c, 1, 31, 0
3, 108864, Note_on_c, 1, 29, 127
3, 108964, Note_on_c, 1, 29, 0
3, 109056, Note_on_c, 1, 31, 127
3, 109432, Note_on_c, 1, 31, 0
3, 109632, Note_on_c, 1, 31, 127
3, 109700, Note_on_c, 1, 31, 0
3, 109824, Note_on_c, 1, 36, 127
3, 109976, Note_on_c, 1, 36, 0
3, 110016, Note_on_c, 1, 34, 127
3, 110156, Note_on_c, 1, 34, 0
3, 110208, Note_on_c, 1, 29, 127
3, 110380, Note_on_c, 1, 29, 0
3, 110400, Note_on_c, 1, 30, 127
3, 110576, Note_on_c, 1, 30, 0
3, 110592, Note_on_c, 1, 31, 127
3, 110972, Note_on_c, 1, 31, 0
3, 111168, Note_on_c, 1, 31, 127
3, 111252, Note_on_c, 1, 31, 0
3, 111360, Note_on_c, 1, 31, 127
3, 111752, Note_on_c, 1, 31, 0
3, 111936, Note_on_c, 1, 31, 127
3, 112040, Note_on_c, 1, 31, 0
3, 112128, Note_on_c, 1, 34, 127
3, 112488, Note_on_c, 1, 34, 0
3, 112704, Note_on_c, 1, 34, 127
3, 112864, Note_on_c, 1, 34, 0
3, 112896, Note_on_c, 1, 36, 127
3, 113196, Note_on_c, 1, 36, 0
3, 113280, Note_on_c, 1, 36, 127
3, 113452, Note_on_c, 1, 36, 0
3, 113472, Note_on_c, 1, 38, 127
3, 113608, Note_on_c, 1, 38, 0
3, 113664, Note_on_c, 1, 31, 127
3, 114040, Note_on_c, 1, 31, 0
3, 114240, Note_on_c, 1, 31, 127
3, 114316, Note_on_c, 1, 31, 0
3, 114432, Note_on_c, 1, 31, 127
3, 114812, Note_on_c, 1, 31, 0
3, 115008, Note_on_c, 1, 29, 127
3, 115108, Note_on_c, 1, 29, 0
3, 115200, Note_on_c, 1, 31, 127
3, 115576, Note_on_c, 1, 31, 0
3, 115776, Note_on_c, 1, 31, 127
3, 115844, Note_on_c, 1, 31, 0
3, 115968, Note_on_c, 1, 36, 127
3, 116120, Note_on_c, 1, 36, 0
3, 116160, Note_on_c, 1, 34, 127
3, 116300, Note_on_c, 1, 34, 0
3, 116352, Note_on_c, 1, 33, 127
3, 116524, Note_on_c, 1, 33, 0
3, 116544, Note_on_c, 1, 32, 127
3, 116720, Note_on_c, 1, 32, 0
3, 116736, Note_on_c, 1, 31, 127
3, 117116, Note_on_c, 1, 31, 0
3, 117312, Note_on_c, 1, 31, 127
3, 117396, Note_on_c, 1, 31, 0
3, 117504, Note_on_c, 1, 31, 127
3, 117896, Note_on_c, 1, 31, 0
3, 118080, Note_on_c, 1, 31, 127
3, 118184, Note_on_c, 1, 31, 0
